2016-07-06 10:00:00,10.44900036,5.492000103,7.214000225,3.055999994,3.471999884,1.91900003,27.01399994
2016-07-06 11:00:00,10.71700001,5.425000191,7.284000397,3.055999994,3.533000231,1.91900003,27.29500008
2016-07-06 12:00:00,10.44900036,5.492000103,7.214000225,3.055999994,3.471999884,1.91900003,27.01399994
2016-07-06 13:00:00,10.71700001,5.425000191,7.284000397,3.055999994,3.533000231,1.91900003,27.29500008
2016-07-06 14:00:00,10.44900036,5.492000103,7.214000225,3.055999994,3.471999884,1.91900003,27.01399994
2016-07-06 15:00:00,10.71700001,5.425000191,7.284000397,3.055999994,3.533000231,1.91900003,27.29500008
2016-07-06 16:00:00,10.44900036,5.492000103,7.214000225,3.055999994,3.471999884,1.91900003,27.01399994
2016-07-06 17:00:00,10.71700001,5.425000191,7.284000397,3.055999994,3.533000231,1.91900003,27.29500008
2016-07-06 18:00:00,10.44900036,5.492000103,7.214000225,3.055999994,3.471999884,1.91900003,27.01399994
2016-07-06 19:00:00,10.71700001,5.425000191,7.284000397,3.055999994,3.533000231,1.91900003,27.29500008
2016-07-06 20:00:00,10.44900036,5.492000103,7.214000225,3.055999994,3.471999884,1.91900003,27.01399994
2016-07-06 21:00:00,10.71700001,5.425000191,7.284000397,3.055999994,3.533000231,1.91900003,27.29500008
2016-07-06 22:00:00,10.44900036,5.492000103,7.214000225,3.055999994,3.471999884,1.91900003,27.01399994
2016-07-06 23:00:00,10.71700001,5.425000191,7.284000397,3.055999994,3.533000231,1.91900003,27.29500008
